3.000092 0.000000 417902 417280	975 1 1.000000  -3.428943 -19.447283 0  1.136935 -28.760266 0  1.407789 0 0.561446  3.324040e-06
3.000092 0.000000 420554 416713	1950 1 1.000000  -33.148263 -4.493592 0  1.593302 -21.783700 0  2.014139 0 0.376396  3.320867e-06
3.000092 0.000000 418284 414505	1275 1 1.000000  -48.251138 34.522861 0  0.347667 -4.327109 0  0.077471 0 0.611621  5.814430e-06
3.000092 0.000000 420129 416770	2164 1 1.000000  -24.144216 -11.526940 0  0.744991 -26.424061 0  0.941708 0 0.447983  2.996066e-06
3.000092 0.000000 417906 414697	1467 1 1.000000  18.303752 35.676666 0  1.796079 -2.595007 0  0.978549 0 0.621205  6.598344e-06
3.000092 0.000000 417907 416550	1479 1 1.000000  -25.194926 9.940210 0  0.651416 -14.141834 0  1.111815 0 0.587917  3.991685e-06
3.000092 0.000000 417908 415648	290 1 1.000000  35.519541 26.298032 0  0.571186 -8.133431 0  0.129812 0 0.596932  5.392751e-06
3.000092 0.000000 417909 413236	6 1 1.000000  -28.374498 25.585739 0  -1.674424 -8.099694 0  1.618610 0 0.626797  4.510393e-06
3.000092 0.000000 417910 415113	1883 1 1.000000  -2.762252 35.669931 0  0.909401 -6.108349 0  5.115872 0 0.615092  6.061966e-06
3.000092 0.000000 419858 417176	1155 1 1.000000  -5.300713 17.813723 0  -1.600609 -13.398255 0  0.941614 0 0.456839  2.955136e-06
3.000092 0.000000 418702 415470	1665 1 1.000000  12.170960 -24.014756 0  1.254325 -30.365858 0  0.769348 0 0.552830  2.864484e-06
3.000092 0.000000 417913 416179	895 1 1.000000  9.751539 -17.124834 0  1.128202 -28.596942 0  1.709827 0 0.620576  3.936873e-06
3.000092 0.000000 417914 413534	304 1 1.000000  -30.585965 -24.529886 0  -2.049602 -29.547415 0  -0.888045 0 0.575255  1.738246e-06
3.000092 0.000000 417915 416931	148 1 1.000000  26.287385 -26.284432 0  0.836392 -30.151949 0  5.256070 0 0.571281  2.769242e-06
3.000092 0.000000 417916 416428	1618 1 1.000000  36.294471 31.061982 0  -1.745784 -5.935904 0  1.953995 0 0.555008  4.991759e-06
3.000092 0.000000 417920 416960	199 1 1.000000  -13.035650 25.425026 0  -1.436115 -6.502684 0  -1.188009 0 0.588985  5.203773e-06
3.000092 0.000000 420012 413299	69 1 1.000000  -30.404567 6.768983 0  1.112919 -17.821559 0  0.720252 0 0.437474  5.047901e-06
3.000092 0.000000 417922 415743	1516 1 1.000000  -31.552924 -32.757165 0  1.220293 -35.545503 0  5.138832 0 0.580220  1.662949e-06
3.000092 0.000000 417923 413873	643 1 1.000000  27.679207 50.075145 0  1.984553 -0.192952 0  -0.020956 0 0.611546  3.600875e-06
3.000092 0.000000 420845 415133	1903 1 1.000000  43.277405 21.734956 0  -0.073179 -6.025024 0  2.726365 0 0.345355  4.336903e-06
3.000092 0.000000 417925 414340	1110 1 1.000000  40.193302 30.430398 0  -0.647700 -6.775051 0  1.953077 0 0.579530  5.973417e-06
3.000092 0.000000 417926 413796	566 1 1.000000  17.706890 25.294961 0  1.852668 -11.201403 0  1.881503 0 0.615443  5.417920e-06
3.000092 0.000000 417927 415081	1851 1 1.000000  1.740170 -23.753873 0  0.734579 -31.429013 0  1.762034 0 0.586195  2.303492e-06
3.000092 0.000000 417928 415601	1467 1 1.000000  20.210974 33.556160 0  -3.833084 -4.659071 0  1.849058 0 0.619504  5.000518e-06
3.000092 0.000000 417929 414893	1663 1 1.000000  8.253988 40.495451 0  -3.278172 -0.692321 0  1.430957 0 0.598264  4.833573e-06
3.000092 0.000000 419290 416235	965 1 1.000000  27.809707 -36.757920 0  1.280152 -40.145423 0  1.802703 0 0.476591  1.135971e-06
3.000092 0.000000 417931 417033	722 1 1.000000  -0.396356 0.773944 0  -3.515015 -19.161373 0  4.478075 0 0.557062  3.141869e-06
3.000092 0.000000 417932 415892	1939 1 1.000000  30.737246 19.663811 0  1.303634 -13.817563 0  1.911881 0 0.575629  5.174170e-06
3.000092 0.000000 417933 417005	247 1 1.000000  -6.395583 -36.245403 0  -0.587239 -38.448285 0  2.023020 0 0.578129  1.041713e-06
3.000092 0.000000 417934 416399	2021 1 1.000000  -13.737099 37.786698 0  1.228589 -2.908357 0  1.476623 0 0.563275  4.155824e-06
3.000092 0.000000 417935 413467	237 1 1.000000  -12.136737 0.001760 0  2.359221 -18.425552 0  4.134827 0 0.603150  4.781901e-06
3.000092 0.000000 417936 415375	2145 1 1.000000  3.525810 27.146178 0  0.471321 -6.966915 0  2.513720 0 0.571563  4.633622e-06
3.000092 0.000000 417937 413933	703 1 1.000000  16.716609 20.627512 0  2.343905 -11.938065 0  0.257879 0 0.555675  5.643021e-06
3.000092 0.000000 420903 414868	1638 1 1.000000  5.171469 31.572467 0  0.933333 -0.628882 0  1.972197 0 0.325442  4.984604e-06
3.000092 0.000000 417942 413639	409 1 1.000000  -4.567798 21.017514 0  -0.847931 -12.808869 0  -1.160954 0 0.595549  4.744708e-06
3.000092 0.000000 417943 414524	1294 1 1.000000  -5.863598 46.816433 0  -0.415905 0.283825 0  0.873757 0 0.625782  6.126464e-06
3.000092 0.000000 417944 414512	1282 1 1.000000  -14.410919 45.032841 0  -1.255868 -2.150383 0  -0.877938 0 0.611969  5.550987e-06
3.000092 0.000000 417945 416248	482 1 1.000000  -15.731558 46.592622 0  -0.145485 -2.026583 0  2.021860 0 0.615977  7.072032e-06
3.000092 0.000000 417946 415930	382 1 1.000000  -31.749603 -11.611893 0  1.392841 -22.594311 0  0.773483 0 0.629542  3.809862e-06
3.000092 0.000000 417949 415102	1872 1 1.000000  46.745184 -35.936805 0  0.865356 -39.458500 0  3.968323 0 0.572248  1.263452e-06
3.000092 0.000000 420824 416586	331 1 1.000000  -6.010687 31.733134 0  -4.563778 -4.876432 0  2.514334 0 0.355866  3.924434e-06
3.000092 0.000000 417951 414048	818 1 1.000000  -12.531082 -1.707225 0  -1.854261 -18.149350 0  2.243761 0 0.583800  4.437511e-06
3.000092 0.000000 417952 416565	379 1 1.000000  -5.792164 10.305617 0  1.344314 -15.185818 0  1.472979 0 0.601407  4.357145e-06
3.000092 0.000000 417954 413328	98 1 1.000000  -7.834974 -8.640671 0  0.095918 -24.692203 0  0.530336 0 0.592375  5.128871e-06
3.000092 0.000000 417955 415169	1939 1 1.000000  29.854099 23.449860 0  -2.169804 -11.262370 0  2.035856 0 0.573485  4.656120e-06
3.000092 0.000000 417956 417083	611 1 1.000000  -46.636368 7.334842 0  -0.641789 -14.926367 0  3.483384 0 0.560973  4.025802e-06
3.000092 0.000000 417957 416814	945 1 1.000000  -4.475441 14.954267 0  0.029899 -14.933946 0  2.026870 0 0.611540  4.514932e-06
3.000092 0.000000 417958 414379	1149 1 1.000000  -19.065719 -17.227394 0  3.170459 -26.995163 0  1.980445 0 0.631534  4.430489e-06
3.000092 0.000000 417959 417119	1303 1 1.000000  -48.982708 39.753611 0  0.627690 -3.589937 0  3.097090 0 0.588487  3.675694e-06
3.000092 0.000000 417960 414462	1232 1 1.000000  -27.714680 2.670713 0  0.307085 -17.854132 0  1.204724 0 0.574742  4.034109e-06
3.000092 0.000000 420564 416632	717 1 1.000000  28.438002 -41.137274 0  -0.536198 -42.155840 0  1.509458 0 0.388897  3.496275e-07
3.000092 0.000000 418079 416721	1276 1 1.000000  -1.984948 -3.252353 0  0.787288 -23.783693 0  0.044728 0 0.574054  2.845895e-06
3.000092 0.000000 417963 414109	879 1 1.000000  -27.901986 -2.143351 0  2.742364 -18.996279 0  0.397836 0 0.613131  4.703882e-06
3.000092 0.000000 420450 414632	1402 1 1.000000  -37.571697 46.481268 0  4.003530 -3.020659 0  1.381517 0 0.388687  5.394540e-06
3.000092 0.000000 419978 414322	1092 1 1.000000  1.928679 24.836233 0  -0.748987 -8.779746 0  1.334357 0 0.454360  4.278889e-06
3.000092 0.000000 417967 413655	425 1 1.000000  11.659056 21.340052 0  -2.393027 -11.384042 0  -1.625912 0 0.563292  4.999503e-06
3.000092 0.000000 417968 413419	189 1 1.000000  14.485745 3.243377 0  2.424878 -12.935080 0  1.689159 0 0.628542  3.333874e-06
3.000092 0.000000 417969 414916	1686 1 1.000000  -17.842858 -33.600221 0  0.222026 -36.658498 0  0.407724 0 0.633257  1.715710e-06
3.000092 0.000000 417973 415524	538 1 1.000000  -36.294104 0.412555 0  -0.049964 -21.582040 0  1.101737 0 0.622513  3.769323e-06
3.000092 0.000000 417974 416710	588 1 1.000000  -6.298742 13.399207 0  1.548302 -14.187594 0  3.084047 0 0.616630  3.928325e-06
3.000092 0.000000 417975 415511	1071 1 1.000000  44.493811 9.255897 0  1.506203 -13.983261 0  -2.397435 0 0.594512  4.853529e-06
3.000092 0.000000 417976 417211	1702 1 1.000000  -12.375292 -28.019836 0  0.574479 -30.042712 0  1.837019 0 0.602994  1.815277e-06
3.000092 0.000000 417977 414565	1335 1 1.000000  35.307414 17.349063 0  -0.029623 -11.844386 0  2.063723 0 0.592819  5.201395e-06
3.000092 0.000000 417979 413828	598 1 1.000000  15.310209 -4.881707 0  -1.999153 -21.444413 0  0.850386 0 0.580441  4.858435e-06
3.000092 0.000000 420242 417277	1853 1 1.000000  -20.869581 -28.350163 0  2.794131 -32.019230 0  2.202733 0 0.398175  2.154169e-06
3.000092 0.000000 417981 415235	2005 1 1.000000  -48.267808 38.077945 0  -0.794104 -4.502379 0  0.246131 0 0.592989  5.799608e-06
3.000092 0.000000 417982 413555	325 1 1.000000  24.121279 25.868846 0  -0.911637 -10.187309 0  3.854959 0 0.550417  4.551196e-06
3.000092 0.000000 417983 414260	1030 1 1.000000  -34.162526 -21.165700 0  0.917180 -30.755111 0  1.655448 0 0.549164  3.076190e-06
3.000092 0.000000 417984 415727	1683 1 1.000000  -5.598568 5.573974 0  -1.879774 -21.467954 0  2.848972 0 0.079110  3.047665e-06
3.000092 0.000000 417985 414460	1230 1 1.000000  32.290011 37.442092 0  0.298595 -3.247814 0  -0.164055 0 0.623707  5.163884e-06
3.000092 0.000000 420637 414723	1493 1 1.000000  10.317543 9.753633 0  -1.615489 -12.433151 0  0.392394 0 0.392716  4.342178e-06
3.000092 0.000000 417990 416438	465 1 1.000000  18.792757 -12.283116 0  -0.697007 -24.387708 0  1.975378 0 0.635790  3.505026e-06
3.000092 0.000000 417991 414397	1167 1 1.000000  -44.429108 -1.455825 0  1.522566 -17.075565 0  1.762720 0 0.590380  4.585854e-06
3.000092 0.000000 418907 413593	363 1 1.000000  -29.314225 3.026684 0  0.597507 -19.994405 0  1.029861 0 0.489899  4.365190e-06
3.000092 0.000000 417993 414118	888 1 1.000000  -12.242379 26.605299 0  -1.470927 -8.291597 0  0.860793 0 0.554426  5.725975e-06
3.000092 0.000000 417994 416367	193 1 1.000000  46.137446 41.818919 0  -2.032871 -5.296589 0  1.826322 0 0.568919  5.042198e-06
3.000092 0.000000 417995 415681	1377 1 1.000000  47.816129 -28.630983 0  0.188116 -33.594305 0  1.538453 0 0.629478  1.842040e-06
3.000092 0.000000 417996 415696	498 1 1.000000  -49.532195 -22.769169 0  0.117291 -30.166559 0  -1.567839 0 0.622611  1.540922e-06
3.000092 0.000000 418000 414662	1432 1 1.000000  -0.541249 -33.492605 0  -0.158277 -34.839387 0  1.725287 0 0.606565  1.700372e-06
3.000092 0.000000 418001 416276	1012 1 1.000000  -49.603534 46.528770 0  0.311226 -0.859490 0  1.539541 0 0.624137  3.228573e-06
3.000092 0.000000 418002 417148	621 1 1.000000  -6.637328 2.621269 0  -3.375917 -17.919543 0  -0.269259 0 0.587704  4.022006e-06
3.000092 0.000000 418003 413808	578 1 1.000000  -6.394850 -12.019897 0  -1.807998 -25.860903 0  1.028052 0 0.615675  4.561035e-06
3.000092 0.000000 420165 414312	1082 1 1.000000  -44.412957 19.279580 0  -0.170207 -10.352501 0  -2.072265 0 0.492693  4.086364e-06
3.000092 0.000000 420444 417150	1286 1 1.000000  8.417905 21.169430 0  0.150819 -9.074443 0  2.449755 0 0.431646  6.182365e-06
3.000092 0.000000 418011 415370	2140 1 1.000000  40.537828 -18.730976 0  0.734474 -29.020058 0  -1.710591 0 0.617187  2.210810e-06
3.000092 0.000000 418012 415532	2052 1 1.000000  -45.824208 -6.555647 0  -3.456952 -18.693570 0  3.735727 0 0.626073  4.463904e-06
3.000092 0.000000 418013 414701	1471 1 1.000000  -46.952060 33.590546 0  0.476661 -5.450957 0  1.385277 0 0.616164  4.647728e-06
3.000092 0.000000 418014 414138	908 1 1.000000  -33.964986 -3.302222 0  0.526306 -21.075238 0  1.267021 0 0.613461  3.242553e-06
3.000092 0.000000 418015 413264	34 1 1.000000  2.245495 -17.550671 0  0.122147 -28.254208 0  1.812539 0 0.557611  2.825363e-06
3.000092 0.000000 419872 414062	832 1 1.000000  39.396798 -0.368448 0  0.273927 -18.771702 0  1.413539 0 0.483814  3.537738e-06
3.000092 0.000000 418017 416297	1745 1 1.000000  -23.310457 50.063484 0  -0.336493 -0.195004 0  3.091908 0 0.631634  4.070493e-06
3.000092 0.000000 418018 416755	1800 1 1.000000  -27.821311 37.965783 0  -1.352298 -5.306406 0  -0.589214 0 0.647829  6.551191e-06
3.000092 0.000000 418023 414373	1143 1 1.000000  -43.207262 -27.499105 0  -1.449933 -32.345612 0  2.104629 0 0.584670  2.564942e-06
3.000092 0.000000 418024 413503	273 1 1.000000  -8.313106 9.857280 0  0.957045 -16.181405 0  1.513739 0 0.555936  4.842124e-06
3.000092 0.000000 418025 413300	70 1 1.000000  7.423003 29.055647 0  2.734952 -5.200289 0  0.041577 0 0.600940  4.403030e-06
3.000092 0.000000 418026 413262	32 1 1.000000  5.670818 36.778641 0  -1.577665 -7.052223 0  2.761972 0 0.586423  5.594659e-06
3.000092 0.000000 418027 417264	383 1 1.000000  -44.120925 -17.032081 0  -1.476263 -25.634955 0  -1.406106 0 0.582416  3.813949e-06
3.000092 0.000000 418278 416392	1096 1 1.000000  19.027145 26.723764 0  3.040330 -10.469105 0  1.646375 0 0.555812  3.808869e-06
3.000092 0.000000 418029 414902	1672 1 1.000000  -20.834152 39.413076 0  -0.975068 -1.204761 0  1.597899 0 0.593951  4.820179e-06
3.000092 0.000000 418032 415526	439 1 1.000000  -29.854448 39.392536 0  -0.848413 -4.057512 0  -1.582796 0 0.625486  5.910534e-06
3.000092 0.000000 418033 415896	1049 1 1.000000  31.388527 24.614619 0  -1.530546 -10.156776 0  1.477088 0 0.626078  5.246544e-06
3.000092 0.000000 418034 413770	540 1 1.000000  -9.230781 -29.310540 0  1.013868 -32.869154 0  -1.274818 0 0.576931  1.379701e-06
3.000092 0.000000 418035 415971	1284 1 1.000000  14.061347 -33.916677 0  -2.254503 -36.954964 0  0.906302 0 0.595718  1.929340e-06
3.000092 0.000000 418036 414258	1028 1 1.000000  42.912940 46.383239 0  2.695530 -0.682286 0  2.037282 0 0.580993  6.047434e-06
3.000092 0.000000 420888 414526	1296 1 1.000000  -43.418474 5.947029 0  0.903407 -9.396804 0  2.133730 0 0.363406  3.839152e-06
3.000092 0.000000 420727 417222	769 1 1.000000  -4.573560 -4.134378 0  0.406459 -21.981507 0  2.216684 0 0.382448  4.565727e-06
3.000092 0.000000 418039 413880	650 1 1.000000  18.565182 18.994591 0  0.209538 -14.391035 0  2.068581 0 0.576371  5.391966e-06
3.000092 0.000000 420649 417306	1733 1 1.000000  19.257099 19.478753 0  0.447265 -11.697160 0  1.906003 0 0.363782  4.782055e-06
3.000092 0.000000 418042 417409	2051 1 1.000000  -17.237550 47.696562 0  0.554075 0.171885 0  3.259336 0 0.542237  5.345851e-06
3.000092 0.000000 418043 413259	29 1 1.000000  0.221553 -14.311623 0  -0.366628 -25.935602 0  -0.814541 0 0.574154  3.178706e-06
3.000092 0.000000 419482 416073	1299 1 1.000000  -29.072749 47.065786 0  -0.177565 -1.503282 0  1.217129 0 0.468740  5.625996e-06
3.000092 0.000000 418045 416880	896 1 1.000000  33.862027 -31.929397 0  -1.206821 -33.259868 0  4.216034 0 0.539737  2.058552e-06
3.000092 0.000000 418046 416948	1914 1 1.000000  42.661157 27.477407 0  -2.402099 -9.927803 0  1.659680 0 0.607825  5.227964e-06
3.000092 0.000000 418047 415515	1691 1 1.000000  10.830316 -45.196215 0  1.345989 -49.070025 0  2.144322 0 0.616480  2.203443e-07
3.000092 0.000000 419929 414165	935 1 1.000000  -9.225644 -32.757126 0  -1.518835 -35.702653 0  2.671352 0 0.488400  1.711886e-06
3.000092 0.000000 418049 415879	1529 1 1.000000  -21.167056 14.682207 0  2.293816 -11.952337 0  1.297401 0 0.601602  5.338095e-06
3.000092 0.000000 418432 416553	683 1 1.000000  9.060108 -2.180672 0  -2.574144 -16.418426 0  1.368464 0 0.533543  3.079229e-06
3.000092 0.000000 418051 414724	1494 1 1.000000  -11.692536 40.734234 0  -1.869866 -4.187667 0  0.850124 0 0.566799  7.267456e-06
3.000092 0.000000 418052 416147	1354 1 1.000000  -25.790829 -25.114399 0  -1.055525 -32.232786 0  2.309109 0 0.549531  2.707180e-06
3.000092 0.000000 418053 415609	742 1 1.000000  -38.219030 47.848052 0  -1.262600 -0.283010 0  1.318484 0 0.604991  5.078060e-06
3.000092 0.000000 418054 416672	1238 1 1.000000  13.075470 40.315233 0  -2.029739 -5.620905 0  1.800313 0 0.618226  6.263397e-06
3.000092 0.000000 418056 416887	169 1 1.000000  -30.547656 31.635123 0  0.707316 -5.394015 0  2.163131 0 0.554505  5.725423e-06
3.000092 0.000000 419589 415305	2075 1 1.000000  27.139199 -35.085181 0  2.477903 -38.617446 0  -0.817246 0 0.444163  1.418492e-06
3.000092 0.000000 418058 417445	1661 1 1.000000  -11.214344 -18.090661 0  -1.780947 -29.843183 0  0.057271 0 0.537855  2.329847e-06
3.000092 0.000000 418059 416753	253 1 1.000000  -45.269988 -4.805409 0  -1.926174 -15.989339 0  1.667844 0 0.611898  4.018048e-06
3.000092 0.000000 419481 415850	1966 1 1.000000  -27.575819 -35.696290 0  2.227456 -37.164037 0  0.795015 0 0.538811  1.406201e-06
3.000092 0.000000 418061 414836	1606 1 1.000000  -19.876019 21.681810 0  -1.454115 -7.777834 0  2.975017 0 0.562724  5.065988e-06
3.000092 0.000000 418062 414135	905 1 1.000000  -44.149901 3.317430 0  0.651723 -16.325006 0  -0.167282 0 0.603927  4.135337e-06
3.000092 0.000000 418063 415503	1427 1 1.000000  16.364347 -2.855599 0  -2.099221 -20.842515 0  2.418251 0 0.600156  4.308832e-06
3.000092 0.000000 418065 417241	146 1 1.000000  27.778135 35.878156 0  -0.566689 -5.564662 0  -1.701210 0 0.574106  5.823735e-06
3.000092 0.000000 418066 416487	1314 1 1.000000  20.015425 -9.753294 0  -1.426102 -23.244111 0  2.120579 0 0.586404  3.308001e-06
3.000092 0.000000 418067 416486	223 1 1.000000  -49.577613 15.936109 0  -0.189687 -11.933427 0  1.470775 0 0.565906  3.019879e-06
3.000092 0.000000 418068 414782	1552 1 1.000000  48.332435 37.235511 0  0.440932 -6.365850 0  -0.200717 0 0.612535  6.121813e-06
3.000092 0.000000 418069 416847	962 1 1.000000  -23.675071 1.767920 0  0.965516 -14.593424 0  1.145713 0 0.566608  3.666713e-06
3.000092 0.000000 418070 415625	1133 1 1.000000  10.745690 41.574466 0  2.024948 -1.101158 0  1.720217 0 0.588852  4.036445e-06
3.000092 0.000000 418071 415766	859 1 1.000000  7.275363 12.600337 0  -2.370434 -15.252108 0  3.736806 0 0.627516  4.449675e-06
3.000092 0.000000 418072 416050	1 1 1.000000  9.653497 -4.205532 0  0.049218 -19.662152 0  1.324145 0 0.566971  3.149049e-06
3.000092 0.000000 418073 414028	798 1 1.000000  -20.592121 18.330704 0  2.139570 -10.263455 0  1.150995 0 0.590702  5.862961e-06
3.000092 0.000000 418074 415726	1195 1 1.000000  -17.107804 -30.034216 0  1.487095 -36.670732 0  0.750377 0 0.625589  2.158876e-06
3.000092 0.000000 418075 416030	2095 1 1.000000  22.867951 -2.683412 0  -0.764482 -21.141126 0  0.457170 0 0.632998  3.893593e-06
3.000092 0.000000 418076 416231	249 1 1.000000  33.350433 21.577046 0  -1.345075 -11.018626 0  1.339531 0 0.565850  4.894769e-06
3.000092 0.000000 418077 414405	1175 1 1.000000  -18.595778 1.913670 0  0.833312 -16.742166 0  0.426631 0 0.586732  4.792612e-06
3.000092 0.000000 418078 414177	947 1 1.000000  -19.886044 2.938930 0  -1.115587 -14.348370 0  2.103210 0 0.570830  4.130204e-06
3.000092 0.000000 418082 414950	1720 1 1.000000  14.928601 -1.151335 0  -0.723652 -19.685305 0  3.834260 0 0.596875  2.889629e-06
3.000092 0.000000 418083 413830	600 1 1.000000  -46.032193 35.603936 0  0.544550 -5.740137 0  -0.148586 0 0.567033  7.160880e-06
3.000092 0.000000 418084 416406	657 1 1.000000  14.557873 12.983257 0  -0.850915 -13.351726 0  3.681909 0 0.593552  4.261837e-06
3.000092 0.000000 420240 413737	507 1 1.000000  20.288363 -44.391725 0  1.770547 -45.068205 0  -0.988811 0 0.449799  2.607147e-07
3.000092 0.000000 419957 416025	888 1 1.000000  -9.565390 28.695334 0  -0.138648 -8.008605 0  4.401186 0 0.433439  4.603862e-06
3.000092 0.000000 418087 414273	1043 1 1.000000  -43.927729 16.187514 0  2.084862 -12.312047 0  -0.014595 0 0.551304  4.452723e-06
3.000092 0.000000 418090 414955	1725 1 1.000000  -24.602399 20.403896 0  1.185902 -10.745332 0  2.323786 0 0.559477  3.938464e-06
3.000092 0.000000 418091 415544	1945 1 1.000000  -28.961389 -28.141145 0  0.221330 -33.270175 0  -1.438791 0 0.597935  2.437965e-06
3.000092 0.000000 418092 413558	328 1 1.000000  -8.263745 22.993050 0  -0.806717 -9.992532 0  1.965322 0 0.600779  5.033514e-06
3.000092 0.000000 419857 415061	1831 1 1.000000  -32.301409 47.174412 0  0.076010 0.002857 0  2.091896 0 0.478744  4.123261e-06
3.000092 0.000000 418094 415688	333 1 1.000000  23.517456 -44.667923 0  1.076674 -45.380075 0  1.221912 0 0.615239  3.045046e-07
3.000092 0.000000 418095 413707	477 1 1.000000  43.472915 -3.941584 0  -2.013885 -19.604240 0  0.695818 0 0.598184  4.170169e-06
